2025.02.03,05:45,2773.82,2776.21,2772.81,2774.46,4351
2025.02.03,06:00,2774.43,2782.99,2774.20,2782.69,8050
2025.02.03,06:15,2782.68,2783.02,2779.02,2779.31,4886
2025.02.03,06:30,2779.30,2781.58,2776.98,2779.98,6829
2025.02.03,06:45,2779.97,2781.45,2779.36,2780.78,4222
2025.02.03,07:00,2780.78,2782.47,2780.06,2781.29,6037
2025.02.03,07:15,2781.35,2785.00,2781.16,2784.77,4051
2025.02.03,07:30,2784.80,2785.15,2782.79,2783.40,6082
2025.02.03,07:45,2783.38,2784.24,2782.84,2783.14,4983
2025.02.03,08:00,2783.12,2784.95,2782.88,2784.81,4511
2025.02.03,08:15,2784.81,2787.65,2783.83,2787.03,4816
2025.02.03,08:30,2786.99,2788.08,2785.01,2785.02,3776
2025.02.03,08:45,2785.02,2787.31,2783.92,2786.76,5457
2025.02.03,09:00,2786.78,2788.93,2785.85,2788.17,6311
2025.02.03,09:15,2788.15,2788.34,2785.84,2786.85,6259
2025.02.03,09:30,2786.84,2789.66,2785.33,2788.83,8952
2025.02.03,09:45,2788.84,2789.89,2786.86,2789.30,4908
2025.02.03,10:00,2789.35,2794.27,2786.89,2793.34,9638
2025.02.03,10:15,2793.33,2798.78,2792.69,2797.99,7531
2025.02.03,10:30,2797.94,2800.48,2797.49,2798.46,6571
2025.02.03,10:45,2798.47,2799.16,2796.41,2796.71,5327
2025.02.03,11:00,2796.69,2798.44,2796.15,2797.81,7263
2025.02.03,11:15,2797.80,2798.67,2794.69,2798.06,6464
2025.02.03,11:30,2798.09,2800.82,2796.66,2798.93,8018
2025.02.03,11:45,2798.94,2799.20,2796.05,2796.39,7565
2025.02.03,12:00,2796.37,2796.74,2793.34,2795.31,7127
2025.02.03,12:15,2795.32,2796.02,2794.21,2795.18,4793
2025.02.03,12:30,2795.19,2796.80,2793.06,2796.70,7137
2025.02.03,12:45,2796.69,2800.06,2796.20,2798.07,5521
2025.02.03,13:00,2798.03,2804.18,2797.89,2802.05,8180
2025.02.03,13:15,2802.04,2802.23,2798.50,2798.79,4023
2025.02.03,13:30,2798.78,2800.29,2798.43,2800.24,4329
2025.02.03,13:45,2800.19,2801.55,2799.55,2801.17,5550
2025.02.03,14:00,2801.18,2802.36,2800.44,2801.46,5927
2025.02.03,14:15,2801.48,2804.60,2800.79,2803.46,5082
2025.02.03,14:30,2803.49,2808.99,2801.95,2808.62,8000
2025.02.03,14:45,2808.61,2810.76,2808.29,2810.42,4093
2025.02.03,15:00,2810.43,2811.71,2807.51,2809.53,7136
2025.02.03,15:15,2809.55,2811.88,2809.31,2810.42,6509
2025.02.03,15:30,2810.43,2811.05,2808.19,2808.53,8784
2025.02.03,15:45,2808.48,2811.24,2808.20,2811.04,9012
2025.02.03,16:00,2811.05,2814.63,2810.19,2814.35,9097
2025.02.03,16:15,2814.37,2815.51,2813.35,2814.28,9303
2025.02.03,16:30,2814.29,2819.21,2813.85,2818.63,15483
2025.02.03,16:45,2818.61,2830.59,2818.61,2830.55,15915
2025.02.03,17:00,2830.23,2830.40,2823.10,2826.91,15641
2025.02.03,17:15,2826.98,2827.61,2814.08,2821.54,14226
2025.02.03,17:30,2821.55,2822.00,2813.59,2816.82,12208
2025.02.03,17:45,2816.73,2821.14,2816.39,2817.48,10847
2025.02.03,18:00,2817.47,2825.16,2814.05,2819.58,10271
2025.02.03,18:15,2819.66,2822.09,2818.49,2820.84,8070
2025.02.03,18:30,2820.89,2823.03,2818.44,2821.81,6553
2025.02.03,18:45,2821.76,2822.14,2812.95,2814.14,7268
2025.02.03,19:00,2814.15,2818.95,2813.99,2817.26,6496
2025.02.03,19:15,2817.18,2819.27,2815.88,2818.69,6351
2025.02.03,19:30,2818.68,2819.59,2816.64,2818.24,9269
2025.02.03,19:45,2818.23,2822.15,2815.89,2817.11,9110
2025.02.03,20:00,2817.10,2821.71,2816.01,2819.26,7094
2025.02.03,20:15,2819.23,2820.45,2817.56,2818.11,6294
2025.02.03,20:30,2818.12,2820.40,2817.43,2819.47,6778
2025.02.03,20:45,2819.46,2821.32,2818.79,2821.03,4178
2025.02.03,21:00,2821.04,2822.15,2820.21,2821.91,5794
2025.02.03,21:15,2821.89,2823.00,2821.06,2821.25,7828
2025.02.03,21:30,2821.24,2821.27,2818.99,2819.40,5342
2025.02.03,21:45,2819.41,2819.50,2817.92,2818.25,4753
2025.02.03,22:00,2818.23,2819.45,2816.86,2818.95,4925
2025.02.03,22:15,2818.96,2819.09,2816.29,2816.47,4375
2025.02.03,22:30,2816.46,2817.70,2816.26,2816.93,4614
2025.02.03,22:45,2816.90,2817.44,2815.65,2816.59,6526
2025.02.03,23:00,2816.60,2817.52,2815.41,2815.66,2148
2025.02.03,23:15,2815.67,2815.75,2813.45,2814.50,2918
2025.02.03,23:30,2814.48,2815.54,2812.43,2813.18,4260
2025.02.03,23:45,2813.23,2815.54,2812.65,2814.49,3782
2025.02.04,01:00,2813.97,2814.37,2812.22,2813.13,2110
2025.02.04,01:15,2813.11,2814.38,2813.03,2813.30,1548
2025.02.04,01:30,2813.36,2814.78,2812.68,2813.79,1666
2025.02.04,01:45,2813.84,2815.31,2812.79,2814.02,2175
2025.02.04,02:00,2814.01,2814.29,2812.73,2812.75,1194
2025.02.04,02:15,2812.73,2814.85,2812.68,2814.72,1480
2025.02.04,02:30,2814.68,2816.20,2814.65,2815.97,1757
2025.02.04,02:45,2815.92,2817.54,2815.78,2817.30,1650
2025.02.04,03:00,2817.43,2817.74,2816.06,2816.74,4140
2025.02.04,03:15,2816.75,2821.18,2816.62,2820.51,4347
2025.02.04,03:30,2820.52,2823.39,2819.45,2822.90,4952
2025.02.04,03:45,2822.89,2824.26,2822.88,2823.40,3928
2025.02.04,04:00,2823.38,2824.56,2821.65,2821.83,6650
2025.02.04,04:15,2821.82,2821.82,2817.44,2817.59,5452
2025.02.04,04:30,2817.61,2820.34,2816.87,2817.66,6477
2025.02.04,04:45,2817.64,2821.69,2817.39,2821.22,6374
2025.02.04,05:00,2821.21,2824.27,2821.10,2823.69,5198
2025.02.04,05:15,2823.72,2823.77,2821.65,2822.31,2750
2025.02.04,05:30,2822.30,2822.97,2817.77,2818.22,5636
2025.02.04,05:45,2818.21,2821.55,2817.36,2821.38,4074
2025.02.04,06:00,2821.42,2821.43,2819.29,2819.50,3625
2025.02.04,06:15,2819.52,2820.62,2818.55,2820.31,3780
2025.02.04,06:30,2820.32,2821.56,2818.77,2819.95,4067
2025.02.04,06:45,2819.94,2820.08,2818.13,2819.03,4608
2025.02.04,07:00,2819.16,2819.25,2813.44,2816.59,11123
2025.02.04,07:15,2816.56,2817.86,2815.25,2816.64,10415
2025.02.04,07:30,2816.65,2817.84,2815.08,2815.39,6735
2025.02.04,07:45,2815.38,2815.99,2814.69,2815.80,4696
2025.02.04,08:00,2815.80,2816.05,2813.17,2814.49,4894
2025.02.04,08:15,2814.51,2814.51,2811.02,2812.18,5293
2025.02.04,08:30,2812.18,2812.80,2810.89,2812.74,5073
2025.02.04,08:45,2812.77,2813.96,2812.40,2813.44,5900
2025.02.04,09:00,2813.45,2814.52,2811.28,2813.81,6431
2025.02.04,09:15,2813.80,2814.15,2807.37,2807.58,6329
2025.02.04,09:30,2807.62,2812.13,2807.30,2811.14,7403
2025.02.04,09:45,2811.13,2813.92,2809.76,2812.66,6515
2025.02.04,10:00,2812.65,2814.28,2810.07,2814.17,8721
2025.02.04,10:15,2814.12,2819.15,2814.11,2816.90,12903
2025.02.04,10:30,2816.91,2817.66,2812.18,2812.67,8183
2025.02.04,10:45,2812.66,2816.69,2811.78,2815.05,8512
2025.02.04,11:00,2815.07,2816.69,2814.05,2816.12,9512
2025.02.04,11:15,2816.06,2817.80,2815.20,2816.98,7377
2025.02.04,11:30,2816.97,2819.50,2815.96,2819.32,5857
2025.02.04,11:45,2819.33,2821.78,2819.12,2820.45,5548
2025.02.04,12:00,2820.44,2820.44,2816.23,2816.54,5414
2025.02.04,12:15,2816.52,2817.13,2815.59,2815.98,6031
2025.02.04,12:30,2816.03,2816.49,2812.61,2814.21,7657
2025.02.04,12:45,2814.22,2815.30,2812.98,2814.82,5765
2025.02.04,13:00,2814.78,2815.94,2813.29,2814.16,6170
2025.02.04,13:15,2814.17,2815.89,2813.23,2815.29,5061
2025.02.04,13:30,2815.28,2816.78,2814.30,2815.26,4900
2025.02.04,13:45,2815.25,2816.84,2814.15,2815.41,6122
2025.02.04,14:00,2815.40,2817.66,2814.50,2816.70,5239
2025.02.04,14:15,2816.71,2820.05,2816.71,2819.46,5577
2025.02.04,14:30,2819.47,2820.85,2818.99,2819.82,7572
2025.02.04,14:45,2819.83,2822.99,2819.06,2821.83,7259
2025.02.04,15:00,2821.84,2825.00,2821.50,2823.84,9521
2025.02.04,15:15,2823.83,2835.14,2823.05,2835.05,11576
2025.02.04,15:30,2835.08,2837.02,2833.52,2835.03,11295
2025.02.04,15:45,2835.02,2835.40,2830.30,2831.65,11129
2025.02.04,16:00,2831.64,2834.62,2828.95,2832.83,14696
2025.02.04,16:15,2832.84,2837.95,2831.75,2837.26,12197
2025.02.04,16:30,2837.21,2840.95,2835.89,2840.02,15737
2025.02.04,16:45,2840.01,2841.40,2837.98,2838.99,13713
2025.02.04,17:00,2839.05,2844.39,2838.88,2843.34,15194
2025.02.04,17:15,2843.33,2844.21,2840.08,2843.63,13647
2025.02.04,17:30,2843.62,2845.39,2833.64,2835.66,15021
2025.02.04,17:45,2835.64,2838.56,2834.16,2835.87,11807
2025.02.04,18:00,2835.85,2839.29,2832.61,2837.64,11202
2025.02.04,18:15,2837.65,2842.45,2836.71,2841.46,11273
2025.02.04,18:30,2841.52,2842.23,2839.71,2841.60,8837
2025.02.04,18:45,2841.63,2842.10,2839.52,2840.41,7175
2025.02.04,19:00,2840.43,2842.40,2839.38,2842.05,6010
2025.02.04,19:15,2842.04,2843.29,2840.45,2842.83,6775
2025.02.04,19:30,2842.84,2844.59,2841.61,2842.24,6792
2025.02.04,19:45,2842.26,2844.68,2842.04,2843.96,6944
2025.02.04,20:00,2843.96,2844.63,2843.11,2844.23,5657
2025.02.04,20:15,2844.17,2844.82,2842.63,2843.66,5874
2025.02.04,20:30,2843.65,2844.96,2842.91,2844.60,4621
2025.02.04,20:45,2844.61,2844.85,2842.43,2842.66,5677
2025.02.04,21:00,2842.65,2844.04,2842.10,2843.26,4220
2025.02.04,21:15,2843.25,2843.51,2841.73,2842.42,4035
2025.02.04,21:30,2842.44,2844.11,2842.31,2843.42,4018
2025.02.04,21:45,2843.43,2843.91,2842.27,2843.09,4598
2025.02.04,22:00,2843.07,2844.03,2842.58,2842.85,3937
2025.02.04,22:15,2842.85,2843.32,2840.88,2841.77,2511
2025.02.04,22:30,2841.69,2843.20,2841.25,2842.94,3606
2025.02.04,22:45,2843.01,2844.80,2842.55,2844.29,5499
2025.02.04,23:00,2844.28,2844.64,2842.05,2842.66,2413
2025.02.04,23:15,2842.68,2842.68,2841.04,2841.69,2895
2025.02.04,23:30,2841.66,2842.39,2841.22,2842.18,2040
2025.02.04,23:45,2842.17,2843.38,2841.59,2843.38,1358
2025.02.05,01:00,2841.56,2842.48,2840.95,2841.23,733
2025.02.05,01:15,2841.41,2841.47,2840.60,2840.88,735
2025.02.05,01:30,2840.86,2842.29,2840.83,2841.62,1141
2025.02.05,01:45,2841.61,2842.54,2841.34,2841.34,2069
2025.02.05,02:00,2841.39,2842.47,2840.76,2841.32,1700
2025.02.05,02:15,2841.33,2843.07,2841.10,2842.94,1401
2025.02.05,02:30,2842.93,2848.16,2842.77,2847.13,3082
2025.02.05,02:45,2847.14,2848.04,2843.86,2845.21,4668
2025.02.05,03:00,2845.18,2849.13,2842.86,2845.40,18951
2025.02.05,03:15,2845.50,2847.14,2842.76,2843.54,11025
2025.02.05,03:30,2843.55,2843.87,2839.97,2840.13,9440
2025.02.05,03:45,2840.10,2845.08,2839.74,2844.57,5199
2025.02.05,04:00,2844.65,2853.82,2844.06,2852.39,7104
2025.02.05,04:15,2852.41,2852.73,2850.80,2850.89,3388
2025.02.05,04:30,2850.92,2850.94,2847.81,2849.32,5360
2025.02.05,04:45,2849.33,2851.41,2848.34,2851.19,4055
2025.02.05,05:00,2851.18,2853.26,2849.81,2852.55,4997
2025.02.05,05:15,2852.56,2854.05,2852.28,2853.65,5027
2025.02.05,05:30,2853.71,2854.53,2852.62,2853.05,3868
2025.02.05,05:45,2853.04,2854.29,2851.83,2852.34,2835
2025.02.05,06:00,2852.28,2857.82,2851.86,2857.60,2592
2025.02.05,06:15,2857.61,2857.61,2855.58,2856.65,2938
2025.02.05,06:30,2856.62,2858.09,2855.41,2857.43,2203
2025.02.05,06:45,2857.46,2858.01,2854.97,2855.25,1328
2025.02.05,07:00,2855.24,2855.70,2853.92,2854.01,1926
2025.02.05,07:15,2853.99,2856.48,2853.76,2856.19,2117
2025.02.05,07:30,2856.23,2859.16,2855.52,2858.25,3149
2025.02.05,07:45,2858.20,2860.64,2857.88,2859.26,4072
2025.02.05,08:00,2859.24,2859.43,2857.07,2858.36,3037
2025.02.05,08:15,2858.35,2861.95,2858.12,2861.02,3515
2025.02.05,08:30,2861.01,2861.34,2859.78,2861.06,2967
2025.02.05,08:45,2861.04,2861.75,2859.24,2859.27,2810
2025.02.05,09:00,2859.28,2859.29,2854.95,2856.84,5570
2025.02.05,09:15,2856.85,2858.40,2855.69,2858.16,5553
2025.02.05,09:30,2858.14,2859.42,2857.55,2859.14,5005
2025.02.05,09:45,2859.13,2864.19,2858.66,2864.12,4994
2025.02.05,10:00,2864.11,2865.36,2863.62,2864.92,5659
2025.02.05,10:15,2864.95,2866.56,2864.42,2865.51,6528
2025.02.05,10:30,2865.50,2869.69,2864.67,2869.52,6315
2025.02.05,10:45,2869.52,2869.57,2866.58,2867.59,5152
2025.02.05,11:00,2867.57,2869.12,2865.40,2865.61,6169
2025.02.05,11:15,2865.58,2870.47,2865.36,2869.31,4448
2025.02.05,11:30,2869.29,2872.20,2869.14,2870.90,3214
2025.02.05,11:45,2870.88,2871.92,2869.21,2870.30,3747
2025.02.05,12:00,2870.34,2871.94,2869.46,2870.09,4473
2025.02.05,12:15,2870.08,2872.29,2869.71,2871.97,3332
2025.02.05,12:30,2871.98,2876.98,2870.49,2870.72,6450
2025.02.05,12:45,2870.73,2871.22,2866.02,2867.80,6115
2025.02.05,13:00,2867.80,2869.74,2864.72,2867.06,6198
2025.02.05,13:15,2867.07,2869.93,2866.07,2869.41,5726
2025.02.05,13:30,2869.39,2870.42,2868.43,2869.78,5088
2025.02.05,13:45,2869.79,2870.49,2868.11,2868.69,3726
2025.02.05,14:00,2868.71,2870.22,2868.11,2868.73,4330
2025.02.05,14:15,2868.71,2869.63,2867.71,2869.22,3860
2025.02.05,14:30,2869.20,2870.44,2867.16,2867.51,4271
2025.02.05,14:45,2867.52,2870.91,2867.07,2870.25,5360
2025.02.05,15:00,2870.29,2870.69,2868.36,2869.58,9035
2025.02.05,15:15,2869.59,2869.59,2864.67,2865.97,12624
2025.02.05,15:30,2865.80,2867.21,2859.90,2862.12,12106
2025.02.05,15:45,2862.11,2862.59,2858.55,2861.80,13549
2025.02.05,16:00,2861.79,2865.23,2860.68,2864.52,11787
2025.02.05,16:15,2864.51,2865.70,2862.30,2864.85,9273
2025.02.05,16:30,2864.80,2870.04,2864.57,2866.42,16445
2025.02.05,16:45,2866.41,2872.62,2864.21,2870.85,12574
2025.02.05,17:00,2871.89,2876.12,2871.52,2874.05,13298
2025.02.05,17:15,2874.07,2877.49,2872.93,2876.61,13095
2025.02.05,17:30,2876.63,2877.89,2873.76,2877.60,11069
2025.02.05,17:45,2877.59,2882.25,2877.48,2880.11,11769
2025.02.05,18:00,2880.13,2881.01,2867.85,2868.68,16021
2025.02.05,18:15,2868.69,2869.35,2863.09,2869.28,14092
2025.02.05,18:30,2869.27,2871.54,2866.59,2870.86,8906
2025.02.05,18:45,2870.88,2875.35,2869.67,2874.95,7312
2025.02.05,19:00,2874.96,2876.58,2874.12,2875.13,6089
2025.02.05,19:15,2875.14,2875.34,2871.60,2872.75,7301
2025.02.05,19:30,2872.73,2873.96,2872.02,2873.06,5365
2025.02.05,19:45,2873.04,2873.79,2871.37,2873.05,5007
2025.02.05,20:00,2873.04,2873.49,2870.37,2870.96,4986
2025.02.05,20:15,2870.92,2872.19,2866.16,2870.36,8491
2025.02.05,20:30,2870.37,2871.10,2866.57,2866.83,4124
2025.02.05,20:45,2866.84,2866.85,2863.94,2865.72,6104
2025.02.05,21:00,2865.74,2866.42,2862.82,2865.55,7299
2025.02.05,21:15,2865.50,2868.76,2865.30,2867.01,4145
2025.02.05,21:30,2867.02,2868.97,2866.50,2867.84,3992
2025.02.05,21:45,2867.88,2868.05,2862.98,2863.55,7128
2025.02.05,22:00,2863.60,2864.88,2862.30,2863.89,5261
2025.02.05,22:15,2863.90,2864.81,2862.28,2864.78,5125
2025.02.05,22:30,2864.77,2866.13,2862.36,2862.36,5040
2025.02.05,22:45,2862.37,2862.81,2859.88,2862.57,6782
2025.02.05,23:00,2862.59,2863.05,2861.15,2862.35,1134
2025.02.05,23:15,2862.36,2863.30,2861.24,2863.21,1108
2025.02.05,23:30,2863.20,2865.03,2862.13,2864.85,1064
2025.02.05,23:45,2864.84,2867.33,2863.59,2863.59,1445
2025.02.06,01:00,2866.38,2867.72,2865.99,2866.40,1171
2025.02.06,01:15,2866.43,2868.69,2866.12,2868.50,2260
2025.02.06,01:30,2868.47,2868.89,2867.41,2868.23,1208
2025.02.06,01:45,2868.25,2870.92,2867.68,2869.23,2106
2025.02.06,02:00,2869.26,2869.93,2868.36,2869.52,1948
2025.02.06,02:15,2869.51,2869.56,2867.24,2867.75,1702
2025.02.06,02:30,2867.76,2869.62,2867.30,2869.29,1744
2025.02.06,02:45,2869.31,2869.84,2868.53,2869.77,1760
2025.02.06,03:00,2869.74,2870.67,2863.64,2865.51,7739
2025.02.06,03:15,2865.58,2867.81,2865.09,2865.75,5276
2025.02.06,03:30,2865.72,2869.94,2865.69,2869.06,5756
2025.02.06,03:45,2869.06,2871.77,2868.30,2871.59,4841
2025.02.06,04:00,2871.58,2873.29,2870.10,2870.10,5991
2025.02.06,04:15,2870.09,2870.85,2868.28,2870.85,3462
2025.02.06,04:30,2870.86,2872.40,2870.05,2870.42,6900
2025.02.06,04:45,2870.44,2872.49,2869.64,2870.52,4885
2025.02.06,05:00,2870.55,2870.55,2868.35,2869.84,5231
2025.02.06,05:15,2869.83,2869.85,2864.30,2865.10,5652
2025.02.06,05:30,2865.09,2866.46,2864.68,2866.12,2949
2025.02.06,05:45,2866.11,2869.73,2865.91,2869.32,3604
2025.02.06,06:00,2869.34,2872.26,2869.17,2869.36,4791
2025.02.06,06:15,2869.35,2870.34,2869.32,2869.89,2151
2025.02.06,06:30,2869.88,2870.32,2868.98,2869.38,1585
2025.02.06,06:45,2869.34,2869.38,2868.31,2868.52,1883
2025.02.06,07:00,2868.53,2869.09,2866.83,2868.19,2419
2025.02.06,07:15,2868.25,2869.98,2867.41,2868.75,2794
2025.02.06,07:30,2868.77,2869.78,2867.54,2867.78,6579
2025.02.06,07:45,2867.78,2868.33,2865.46,2868.33,5703
2025.02.06,08:00,2868.32,2869.59,2867.95,2868.61,6352
2025.02.06,08:15,2868.61,2870.10,2868.28,2869.19,4071
2025.02.06,08:30,2869.17,2871.33,2867.21,2867.44,4968
2025.02.06,08:45,2867.44,2867.47,2858.49,2859.26,8838
2025.02.06,09:00,2859.25,2861.55,2858.50,2859.76,5848
2025.02.06,09:15,2859.77,2861.83,2859.13,2861.04,4355
2025.02.06,09:30,2860.97,2861.58,2858.20,2858.34,6123
2025.02.06,09:45,2858.33,2858.34,2855.01,2855.70,7071
2025.02.06,10:00,2855.69,2856.85,2853.44,2855.35,7580
2025.02.06,10:15,2855.36,2856.54,2848.83,2851.50,8190
2025.02.06,10:30,2851.53,2858.56,2851.07,2856.30,6112
2025.02.06,10:45,2856.31,2857.18,2854.11,2856.13,4813
2025.02.06,11:00,2856.12,2859.66,2855.84,2859.13,7794
2025.02.06,11:15,2859.21,2859.96,2855.66,2856.42,5992
2025.02.06,11:30,2856.38,2859.92,2855.80,2858.28,5369
2025.02.06,11:45,2858.29,2859.72,2857.23,2859.31,4773
2025.02.06,12:00,2859.39,2859.92,2855.68,2857.23,5105
2025.02.06,12:15,2857.22,2861.09,2857.13,2860.43,4753
2025.02.06,12:30,2860.45,2861.80,2859.50,2860.28,4610
2025.02.06,12:45,2860.17,2861.67,2858.02,2859.19,4988
2025.02.06,13:00,2859.20,2860.99,2858.64,2860.26,3618
2025.02.06,13:15,2860.22,2862.33,2858.19,2860.33,7162
2025.02.06,13:30,2860.35,2867.04,2860.01,2865.42,6306
2025.02.06,13:45,2865.43,2867.42,2864.43,2865.92,5341
2025.02.06,14:00,2865.93,2870.25,2865.87,2867.75,8775
2025.02.06,14:15,2867.74,2868.15,2865.26,2867.28,5105
2025.02.06,14:30,2867.29,2868.78,2866.33,2866.65,4849
2025.02.06,14:45,2866.66,2867.04,2863.63,2864.43,5344
2025.02.06,15:00,2864.46,2864.50,2859.29,2861.75,12538
2025.02.06,15:15,2861.74,2864.99,2860.41,2861.27,9600
2025.02.06,15:30,2861.45,2863.80,2859.71,2859.80,10959
2025.02.06,15:45,2859.77,2860.51,2855.59,2856.72,13307
2025.02.06,16:00,2856.73,2857.75,2854.42,2854.74,12971
2025.02.06,16:15,2854.76,2859.77,2854.59,2857.44,12766
2025.02.06,16:30,2857.47,2858.29,2854.00,2854.56,13554
2025.02.06,16:45,2854.59,2856.66,2841.25,2841.93,15548
2025.02.06,17:00,2841.85,2843.79,2834.20,2843.63,21316
2025.02.06,17:15,2843.64,2847.67,2843.58,2844.67,11824
2025.02.06,17:30,2844.69,2851.12,2843.93,2848.82,11254
2025.02.06,17:45,2848.83,2853.19,2848.59,2850.59,9549
2025.02.06,18:00,2850.58,2852.70,2849.14,2852.34,7752
2025.02.06,18:15,2852.35,2854.70,2850.40,2850.66,6622
2025.02.06,18:30,2850.65,2853.86,2849.55,2853.28,6369
2025.02.06,18:45,2853.24,2853.34,2848.78,2848.78,5397
2025.02.06,19:00,2848.77,2851.83,2848.11,2849.18,4408
2025.02.06,19:15,2849.24,2851.41,2849.01,2851.07,4223
2025.02.06,19:30,2851.07,2851.21,2849.01,2849.53,4206
2025.02.06,19:45,2849.52,2852.64,2849.20,2852.33,4339
2025.02.06,20:00,2852.32,2852.65,2850.98,2851.45,5091
2025.02.06,20:15,2851.46,2852.09,2849.81,2851.88,6360
2025.02.06,20:30,2851.89,2852.92,2850.00,2852.67,3985
2025.02.06,20:45,2852.67,2853.66,2851.80,2852.64,4200
2025.02.06,21:00,2852.69,2852.81,2850.56,2851.31,5043
2025.02.06,21:15,2851.32,2852.63,2851.19,2851.42,3126
2025.02.06,21:30,2851.36,2851.55,2850.38,2851.19,3015
2025.02.06,21:45,2851.18,2854.21,2851.10,2853.93,3097
2025.02.06,22:00,2853.92,2857.30,2853.81,2856.54,4082
2025.02.06,22:15,2856.55,2856.70,2854.22,2854.36,4021
2025.02.06,22:30,2854.37,2855.96,2854.32,2855.62,4025
2025.02.06,22:45,2855.64,2856.71,2853.87,2856.45,3787
2025.02.06,23:00,2856.50,2856.94,2855.26,2855.29,1729
2025.02.06,23:15,2855.31,2855.65,2854.85,2855.54,1229
2025.02.06,23:30,2855.55,2857.07,2855.31,2857.07,1504
2025.02.06,23:45,2857.03,2857.11,2855.61,2855.86,1313
2025.02.07,01:00,2855.98,2856.48,2855.71,2856.21,1571
2025.02.07,01:15,2856.20,2857.92,2856.17,2857.67,1687
2025.02.07,01:30,2857.66,2858.66,2857.23,2858.23,1278
2025.02.07,01:45,2858.24,2858.40,2856.77,2858.06,1720
2025.02.07,02:00,2858.07,2859.43,2858.00,2859.13,862
2025.02.07,02:15,2859.16,2860.31,2859.07,2859.64,1115
2025.02.07,02:30,2859.63,2860.54,2859.59,2859.93,1622
2025.02.07,02:45,2859.92,2860.02,2857.95,2858.43,3150
2025.02.07,03:00,2858.42,2859.97,2857.77,2858.76,6170
2025.02.07,03:15,2858.75,2864.12,2858.58,2862.73,5881
2025.02.07,03:30,2862.78,2866.66,2862.42,2865.98,5113
2025.02.07,03:45,2865.98,2868.11,2865.30,2866.18,5191
2025.02.07,04:00,2866.20,2868.44,2865.35,2867.06,5265
2025.02.07,04:15,2867.07,2869.23,2867.07,2868.24,2884
2025.02.07,04:30,2868.31,2869.01,2867.37,2867.76,2959
2025.02.07,04:45,2867.76,2868.82,2867.21,2868.71,3184
2025.02.07,05:00,2868.69,2870.53,2867.78,2868.11,4455
2025.02.07,05:15,2868.13,2868.32,2867.20,2867.49,3572
2025.02.07,05:30,2867.50,2868.84,2867.12,2868.63,2309
2025.02.07,05:45,2868.64,2868.73,2865.95,2867.24,2724
2025.02.07,06:00,2867.22,2868.54,2867.07,2868.34,2551
2025.02.07,06:15,2868.35,2869.00,2867.70,2868.43,2557
2025.02.07,06:30,2868.46,2868.81,2867.90,2868.34,1612
2025.02.07,06:45,2868.33,2869.68,2866.21,2866.53,2386
2025.02.07,07:00,2866.54,2866.97,2865.24,2866.77,2923
2025.02.07,07:15,2866.79,2867.02,2864.94,2865.25,2798
2025.02.07,07:30,2865.26,2865.67,2862.79,2863.81,4999
2025.02.07,07:45,2863.79,2864.25,2862.10,2862.17,5161
2025.02.07,08:00,2862.19,2863.33,2860.48,2862.78,4817
2025.02.07,08:15,2862.81,2866.27,2861.83,2863.66,6006
2025.02.07,08:30,2863.67,2863.75,2860.94,2861.67,4802
2025.02.07,08:45,2861.68,2862.78,2858.94,2860.75,4842
2025.02.07,09:00,2860.72,2864.43,2860.26,2864.43,4062
2025.02.07,09:15,2864.42,2865.62,2863.16,2863.66,3377
2025.02.07,09:30,2863.68,2865.34,2863.39,2864.28,3579
2025.02.07,09:45,2864.31,2865.62,2863.37,2864.05,2694
2025.02.07,10:00,2864.06,2865.76,2863.29,2865.22,3301
2025.02.07,10:15,2865.32,2866.50,2863.20,2863.40,4766
2025.02.07,10:30,2863.45,2865.39,2863.38,2864.02,5275
2025.02.07,10:45,2864.03,2866.72,2863.31,2866.43,2988
2025.02.07,11:00,2866.46,2870.69,2865.60,2867.73,10022
2025.02.07,11:15,2867.74,2869.47,2866.84,2869.38,4976
2025.02.07,11:30,2869.37,2869.76,2867.49,2869.26,4258
2025.02.07,11:45,2869.28,2870.44,2868.68,2868.91,3481
2025.02.07,12:00,2868.93,2869.18,2866.65,2866.98,5512
2025.02.07,12:15,2866.97,2867.01,2863.33,2866.32,6090
2025.02.07,12:30,2866.33,2867.43,2865.99,2866.47,6253
2025.02.07,12:45,2866.44,2867.76,2864.97,2867.51,3792
2025.02.07,13:00,2867.52,2868.03,2865.18,2866.62,5142
2025.02.07,13:15,2866.63,2867.73,2865.58,2866.53,4591
2025.02.07,13:30,2866.54,2867.26,2865.10,2866.43,3739
2025.02.07,13:45,2866.35,2868.30,2865.56,2867.69,3272
2025.02.07,14:00,2867.68,2868.02,2865.59,2865.85,4170
2025.02.07,14:15,2865.84,2866.93,2864.48,2866.45,4069
2025.02.07,14:30,2866.47,2867.04,2864.63,2866.03,5012
2025.02.07,14:45,2866.04,2866.04,2863.53,2863.59,6083
2025.02.07,15:00,2863.60,2864.95,2861.22,2861.49,8232
2025.02.07,15:15,2861.50,2864.62,2860.26,2864.33,6455
2025.02.07,15:30,2863.80,2871.14,2852.49,2862.87,17324
2025.02.07,15:45,2862.85,2864.29,2858.83,2862.53,12028
2025.02.07,16:00,2862.55,2865.13,2856.11,2864.81,16380
2025.02.07,16:15,2864.82,2875.26,2864.41,2873.43,15386
